metastep 1266 finished, loss: 0.6448902487754822
metastep 1267 finished, loss: 0.6206974983215332
metastep 1268 finished, loss: 0.6468960642814636
metastep 1269 finished, loss: 0.6140041351318359
metastep 1270 finished, loss: 0.6207593679428101
metastep 1271 finished, loss: 0.6684153079986572
metastep 1272 finished, loss: 0.6182923913002014
metastep 1273 finished, loss: 0.6557676196098328
metastep 1274 finished, loss: 0.6758905649185181
metastep 1275 finished, loss: 0.7045062780380249
metastep 1276 finished, loss: 0.646644115447998
metastep 1277 finished, loss: 0.6942159533500671
metastep 1278 finished, loss: 0.5981282591819763
metastep 1279 finished, loss: 0.617590069770813
metastep 1280 finished, loss: 0.648684024810791
metastep 1281 finished, loss: 0.6941177845001221
metastep 1282 finished, loss: 0.5997564792633057
metastep 1283 finished, loss: 0.6519879698753357
metastep 1284 finished, loss: 0.5944643616676331
metastep 1285 finished, loss: 0.5902414917945862
metastep 1286 finished, loss: 0.6223113536834717
metastep 1287 finished, loss: 0.6211748719215393
metastep 1288 finished, loss: 0.6287791132926941
metastep 1289 finished, loss: 0.5870564579963684
metastep 1290 finished, loss: 0.633996844291687
metastep 1291 finished, loss: 0.6455980539321899
metastep 1292 finished, loss: 0.6038823127746582
metastep 1293 finished, loss: 0.569835364818573
metastep 1294 finished, loss: 0.6654224395751953
metastep 1295 finished, loss: 0.6464977264404297
metastep 1296 finished, loss: 0.5506078004837036
metastep 1297 finished, loss: 0.589019775390625
metastep 1298 finished, loss: 0.6475033760070801
metastep 1299 finished, loss: 0.679958701133728
metastep 1300 finished, loss: 0.6813467741012573
metastep 1301 finished, loss: 0.6368928551673889
metastep 1302 finished, loss: 0.6307094693183899
metastep 1303 finished, loss: 0.646504819393158
metastep 1304 finished, loss: 0.6723085641860962
metastep 1305 finished, loss: 0.6850035190582275
metastep 1306 finished, loss: 0.6697401404380798
metastep 1307 finished, loss: 0.6900254487991333
metastep 1308 finished, loss: 0.6047358512878418
metastep 1309 finished, loss: 0.670905351638794
metastep 1310 finished, loss: 0.7163923978805542
metastep 1311 finished, loss: 0.6487236022949219
metastep 1312 finished, loss: 0.6586269736289978
metastep 1313 finished, loss: 0.6913318634033203
metastep 1314 finished, loss: 0.6446132659912109
metastep 1315 finished, loss: 0.6909183859825134
metastep 1316 finished, loss: 0.7130661010742188
metastep 1317 finished, loss: 0.648517906665802
metastep 1318 finished, loss: 0.7204813361167908
metastep 1319 finished, loss: 0.6568417549133301
metastep 1320 finished, loss: 0.651641309261322
metastep 1321 finished, loss: 0.6232870221138
metastep 1322 finished, loss: 0.6595476269721985
metastep 1323 finished, loss: 0.7031328082084656
metastep 1324 finished, loss: 0.6443513631820679
metastep 1325 finished, loss: 0.640312671661377
metastep 1326 finished, loss: 0.6894029974937439
metastep 1327 finished, loss: 0.6872416734695435
metastep 1328 finished, loss: 0.6511207818984985
metastep 1329 finished, loss: 0.6535246968269348
metastep 1330 finished, loss: 0.6236807107925415
metastep 1331 finished, loss: 0.6301532983779907
metastep 1332 finished, loss: 0.6607909202575684
metastep 1333 finished, loss: 0.6853815317153931
metastep 1334 finished, loss: 0.6120043992996216
metastep 1335 finished, loss: 0.6637669801712036
metastep 1336 finished, loss: 0.6361011266708374
metastep 1337 finished, loss: 0.6561161279678345
metastep 1338 finished, loss: 0.632777988910675
metastep 1339 finished, loss: 0.6693843603134155
metastep 1340 finished, loss: 0.7123430967330933
metastep 1341 finished, loss: 0.6242570281028748
metastep 1342 finished, loss: 0.6562150716781616
metastep 1343 finished, loss: 0.6615673899650574
metastep 1344 finished, loss: 0.6337215900421143
metastep 1345 finished, loss: 0.651293158531189
metastep 1346 finished, loss: 0.7319333553314209
metastep 1347 finished, loss: 0.622590959072113
metastep 1348 finished, loss: 0.6319501996040344
metastep 1349 finished, loss: 0.6760087013244629
metastep 1350 finished, loss: 0.6136600971221924
metastep 1351 finished, loss: 0.6693061590194702
metastep 1352 finished, loss: 0.6537600755691528
metastep 1353 finished, loss: 0.629557728767395
metastep 1354 finished, loss: 0.6188754439353943
metastep 1355 finished, loss: 0.6799511313438416
metastep 1356 finished, loss: 0.6178410053253174
metastep 1357 finished, loss: 0.6128138303756714
metastep 1358 finished, loss: 0.6360470056533813
metastep 1359 finished, loss: 0.713308572769165
metastep 1360 finished, loss: 0.5948249697685242
metastep 1361 finished, loss: 0.6638360023498535
metastep 1362 finished, loss: 0.6186727285385132
metastep 1363 finished, loss: 0.6968114376068115
metastep 1364 finished, loss: 0.6616619825363159
metastep 1365 finished, loss: 0.6119312644004822
metastep 1366 finished, loss: 0.6931772828102112
metastep 1367 finished, loss: 0.6396273374557495
metastep 1368 finished, loss: 0.6672320365905762
metastep 1369 finished, loss: 0.5821694135665894
metastep 1370 finished, loss: 0.5509166717529297
metastep 1371 finished, loss: 0.6305674910545349
metastep 1372 finished, loss: 0.6043313145637512
metastep 1373 finished, loss: 0.5763461589813232
metastep 1374 finished, loss: 0.6211869716644287
metastep 1375 finished, loss: 0.6266698241233826
metastep 1376 finished, loss: 0.6403038501739502
metastep 1377 finished, loss: 0.549375593662262
metastep 1378 finished, loss: 0.5708093643188477
metastep 1379 finished, loss: 0.5888248682022095
metastep 1380 finished, loss: 0.6577402949333191
metastep 1381 finished, loss: 0.559231162071228
metastep 1382 finished, loss: 0.5878301858901978
metastep 1383 finished, loss: 0.5877770185470581
metastep 1384 finished, loss: 0.640306293964386
metastep 1385 finished, loss: 0.5851778984069824
metastep 1386 finished, loss: 0.5776904225349426
metastep 1387 finished, loss: 0.6077436208724976
metastep 1388 finished, loss: 0.5626580119132996
metastep 1389 finished, loss: 0.5686262845993042
metastep 1390 finished, loss: 0.5810294151306152
metastep 1391 finished, loss: 0.6808101534843445
metastep 1392 finished, loss: 0.638213038444519
metastep 1393 finished, loss: 0.5693494081497192
metastep 1394 finished, loss: 0.6643633842468262
metastep 1395 finished, loss: 0.6073552966117859
metastep 1396 finished, loss: 0.6053000688552856
metastep 1397 finished, loss: 0.6117885708808899
metastep 1398 finished, loss: 0.6551015973091125
metastep 1399 finished, loss: 0.5443309545516968
metastep 1400 finished, loss: 0.6482664346694946
metastep 1401 finished, loss: 0.600913405418396
metastep 1402 finished, loss: 0.6108620762825012
metastep 1403 finished, loss: 0.5567148923873901
metastep 1404 finished, loss: 0.6684101223945618
metastep 1405 finished, loss: 0.6270397901535034
metastep 1406 finished, loss: 0.5856338739395142
metastep 1407 finished, loss: 0.6392569541931152
metastep 1408 finished, loss: 0.5997458100318909
metastep 1409 finished, loss: 0.6380293369293213
metastep 1410 finished, loss: 0.6474345326423645
metastep 1411 finished, loss: 0.6303090453147888
metastep 1412 finished, loss: 0.6246737837791443
metastep 1413 finished, loss: 0.6031649708747864
metastep 1414 finished, loss: 0.586319625377655
metastep 1415 finished, loss: 0.644425630569458
metastep 1416 finished, loss: 0.5610248446464539
metastep 1417 finished, loss: 0.6158316135406494
metastep 1418 finished, loss: 0.6717425584793091
metastep 1419 finished, loss: 0.6229386925697327
metastep 1420 finished, loss: 0.6094033122062683
metastep 1421 finished, loss: 0.6184946298599243
metastep 1422 finished, loss: 0.6109551191329956
metastep 1423 finished, loss: 0.5506737232208252
metastep 1424 finished, loss: 0.6512822508811951
metastep 1425 finished, loss: 0.6633576154708862
metastep 1426 finished, loss: 0.6732432842254639
metastep 1427 finished, loss: 0.6402784585952759
metastep 1428 finished, loss: 0.6513094902038574
metastep 1429 finished, loss: 0.6564173102378845
metastep 1430 finished, loss: 0.657678484916687
metastep 1431 finished, loss: 0.6952655911445618
metastep 1432 finished, loss: 0.7199214696884155
metastep 1433 finished, loss: 0.6585371494293213
metastep 1434 finished, loss: 0.6956644654273987
metastep 1435 finished, loss: 0.7273826599121094
metastep 1436 finished, loss: 0.6489168405532837
metastep 1437 finished, loss: 0.7005380392074585
metastep 1438 finished, loss: 0.6582489013671875
metastep 1439 finished, loss: 0.6749529838562012
metastep 1440 finished, loss: 0.7337089776992798
metastep 1441 finished, loss: 0.6812012195587158
metastep 1442 finished, loss: 0.7720767855644226
metastep 1443 finished, loss: 0.7595844864845276
metastep 1444 finished, loss: 0.6713213920593262
metastep 1445 finished, loss: 0.6661767363548279
metastep 1446 finished, loss: 0.6957154273986816
metastep 1447 finished, loss: 0.6787816882133484
metastep 1448 finished, loss: 0.6557513475418091
metastep 1449 finished, loss: 0.6052793860435486
metastep 1450 finished, loss: 0.7332225441932678
metastep 1451 finished, loss: 0.7459808588027954
metastep 1452 finished, loss: 0.8015221357345581
metastep 1453 finished, loss: 0.6947638392448425
metastep 1454 finished, loss: 0.7748994827270508
metastep 1455 finished, loss: 0.7118586897850037
metastep 1456 finished, loss: 0.699664831161499
metastep 1457 finished, loss: 0.7576413750648499
metastep 1458 finished, loss: 0.6703438758850098
metastep 1459 finished, loss: 0.7346426248550415
metastep 1460 finished, loss: 0.7444704174995422
metastep 1461 finished, loss: 0.6358376741409302
metastep 1462 finished, loss: 0.6574005484580994
metastep 1463 finished, loss: 0.7374793291091919
metastep 1464 finished, loss: 0.7055842876434326
metastep 1465 finished, loss: 0.65248703956604
metastep 1466 finished, loss: 0.6794598698616028
metastep 1467 finished, loss: 0.6135709285736084
metastep 1468 finished, loss: 0.6748994588851929
metastep 1469 finished, loss: 0.7254620790481567
metastep 1470 finished, loss: 0.7251003980636597
metastep 1471 finished, loss: 0.7161625623703003
metastep 1472 finished, loss: 0.6162262558937073
metastep 1473 finished, loss: 0.6025001406669617
metastep 1474 finished, loss: 0.7020793557167053
metastep 1475 finished, loss: 0.6762497425079346
metastep 1476 finished, loss: 0.6593832969665527
metastep 1477 finished, loss: 0.5813531279563904
metastep 1478 finished, loss: 0.6220342516899109
metastep 1479 finished, loss: 0.5814042687416077
metastep 1480 finished, loss: 0.6277297735214233
metastep 1481 finished, loss: 0.6780115962028503
metastep 1482 finished, loss: 0.7053797245025635
metastep 1483 finished, loss: 0.666140615940094
metastep 1484 finished, loss: 0.7571468949317932
metastep 1485 finished, loss: 0.6111657619476318
metastep 1486 finished, loss: 0.6155814528465271
metastep 1487 finished, loss: 0.688256561756134
metastep 1488 finished, loss: 0.7023516297340393
metastep 1489 finished, loss: 0.6487905979156494
metastep 1490 finished, loss: 0.6875298023223877
metastep 1491 finished, loss: 0.6673257946968079
metastep 1492 finished, loss: 0.7192069292068481
metastep 1493 finished, loss: 0.659760594367981
metastep 1494 finished, loss: 0.7420741319656372
metastep 1495 finished, loss: 0.7494316697120667
metastep 1496 finished, loss: 0.6929753422737122
metastep 1497 finished, loss: 0.6891993284225464
metastep 1498 finished, loss: 0.6572763919830322
metastep 1499 finished, loss: 0.7151208519935608
metastep 1500 finished, loss: 0.6935453414916992
metastep 1501 finished, loss: 0.6640875339508057
metastep 1502 finished, loss: 0.6586132645606995
metastep 1503 finished, loss: 0.6491476893424988
metastep 1504 finished, loss: 0.745712161064148
metastep 1505 finished, loss: 0.7406875491142273
metastep 1506 finished, loss: 0.7796855568885803
metastep 1507 finished, loss: 0.6373311877250671
metastep 1508 finished, loss: 0.5938796997070312
metastep 1509 finished, loss: 0.6888841390609741
metastep 1510 finished, loss: 0.6456317901611328
metastep 1511 finished, loss: 0.6737256050109863
metastep 1512 finished, loss: 0.700508177280426
metastep 1513 finished, loss: 0.6690741777420044
metastep 1514 finished, loss: 0.6747549772262573
metastep 1515 finished, loss: 0.5931113958358765
metastep 1516 finished, loss: 0.6363362073898315
metastep 1517 finished, loss: 0.6038317680358887
metastep 1518 finished, loss: 0.7315759062767029
metastep 1519 finished, loss: 0.6547130942344666
metastep 1520 finished, loss: 0.6817851066589355
metastep 1521 finished, loss: 0.7229244709014893
metastep 1522 finished, loss: 0.6286420822143555
metastep 1523 finished, loss: 0.6227748394012451
metastep 1524 finished, loss: 0.6712818741798401
metastep 1525 finished, loss: 0.6130247116088867
metastep 1526 finished, loss: 0.6838401556015015
metastep 1527 finished, loss: 0.6468381881713867
metastep 1528 finished, loss: 0.6708221435546875
metastep 1529 finished, loss: 0.6687459349632263
metastep 1530 finished, loss: 0.6132417321205139
metastep 1531 finished, loss: 0.6251088380813599
metastep 1532 finished, loss: 0.6184484958648682
metastep 1533 finished, loss: 0.7245432734489441
metastep 1534 finished, loss: 0.6321392059326172
metastep 1535 finished, loss: 0.6702871322631836
metastep 1536 finished, loss: 0.6455519795417786
metastep 1537 finished, loss: 0.6367568969726562
metastep 1538 finished, loss: 0.6178544759750366
metastep 1539 finished, loss: 0.6406275629997253
metastep 1540 finished, loss: 0.6411458253860474
metastep 1541 finished, loss: 0.6469147205352783
metastep 1542 finished, loss: 0.6155081391334534
metastep 1543 finished, loss: 0.6649768948554993
metastep 1544 finished, loss: 0.672662079334259
metastep 1545 finished, loss: 0.6563042402267456
metastep 1546 finished, loss: 0.6496663093566895
metastep 1547 finished, loss: 0.6557201147079468
metastep 1548 finished, loss: 0.7600832581520081
metastep 1549 finished, loss: 0.7188096046447754
metastep 1550 finished, loss: 0.661369800567627
metastep 1551 finished, loss: 0.6599392890930176
metastep 1552 finished, loss: 0.7149050831794739
metastep 1553 finished, loss: 0.7101821899414062
metastep 1554 finished, loss: 0.6657300591468811
metastep 1555 finished, loss: 0.740311861038208
metastep 1556 finished, loss: 0.672562837600708
metastep 1557 finished, loss: 0.6360330581665039
metastep 1558 finished, loss: 0.6735343337059021
metastep 1559 finished, loss: 0.64472496509552
metastep 1560 finished, loss: 0.6984890103340149
metastep 1561 finished, loss: 0.6748552918434143
metastep 1562 finished, loss: 0.724782407283783
metastep 1563 finished, loss: 0.6581817269325256
metastep 1564 finished, loss: 0.7962319850921631
metastep 1565 finished, loss: 0.7358402013778687
metastep 1566 finished, loss: 0.7649949789047241
metastep 1567 finished, loss: 0.671943187713623
metastep 1568 finished, loss: 0.7269582152366638
metastep 1569 finished, loss: 0.6223827600479126
metastep 1570 finished, loss: 0.6701807975769043
metastep 1571 finished, loss: 0.6824631690979004
metastep 1572 finished, loss: 0.7777467966079712
metastep 1573 finished, loss: 0.6757902503013611
metastep 1574 finished, loss: 0.7220073938369751
metastep 1575 finished, loss: 0.670258641242981
metastep 1576 finished, loss: 0.7390292286872864
metastep 1577 finished, loss: 0.6493328213691711
metastep 1578 finished, loss: 0.6494364738464355
metastep 1579 finished, loss: 0.6730977296829224
metastep 1580 finished, loss: 0.6679034233093262
metastep 1581 finished, loss: 0.7103526592254639
metastep 1582 finished, loss: 0.7048420310020447
metastep 1583 finished, loss: 0.6907699704170227
metastep 1584 finished, loss: 0.6652966141700745
metastep 1585 finished, loss: 0.6748401522636414
metastep 1586 finished, loss: 0.6971306800842285
metastep 1587 finished, loss: 0.6199386715888977
metastep 1588 finished, loss: 0.6469359993934631
metastep 1589 finished, loss: 0.7093615531921387
metastep 1590 finished, loss: 0.7305396199226379
metastep 1591 finished, loss: 0.6656461358070374
metastep 1592 finished, loss: 0.5783219337463379
metastep 1593 finished, loss: 0.6345125436782837
metastep 1594 finished, loss: 0.6316778063774109
metastep 1595 finished, loss: 0.6811375021934509
metastep 1596 finished, loss: 0.6216962337493896
metastep 1597 finished, loss: 0.7028021216392517
metastep 1598 finished, loss: 0.7362246513366699
metastep 1599 finished, loss: 0.6542354822158813
metastep 1600 finished, loss: 0.7045502662658691
metastep 1601 finished, loss: 0.6740748286247253
metastep 1602 finished, loss: 0.7020328044891357
metastep 1603 finished, loss: 0.6740296483039856
metastep 1604 finished, loss: 0.731630265712738
metastep 1605 finished, loss: 0.6759529113769531
metastep 1606 finished, loss: 0.6902268528938293
metastep 1607 finished, loss: 0.6668677926063538
metastep 1608 finished, loss: 0.6836249232292175
metastep 1609 finished, loss: 0.7256956100463867
metastep 1610 finished, loss: 0.708263635635376
metastep 1611 finished, loss: 0.6693342924118042
metastep 1612 finished, loss: 0.6289990544319153
metastep 1613 finished, loss: 0.7040823698043823
metastep 1614 finished, loss: 0.636122465133667
metastep 1615 finished, loss: 0.6716989278793335
metastep 1616 finished, loss: 0.6569046974182129
metastep 1617 finished, loss: 0.6848278641700745
metastep 1618 finished, loss: 0.643326461315155
metastep 1619 finished, loss: 0.6704102754592896
metastep 1620 finished, loss: 0.6559010148048401
metastep 1621 finished, loss: 0.6622410416603088
metastep 1622 finished, loss: 0.6995608806610107
metastep 1623 finished, loss: 0.662574291229248
metastep 1624 finished, loss: 0.7915667295455933
metastep 1625 finished, loss: 0.7420979142189026
metastep 1626 finished, loss: 0.6980709433555603
metastep 1627 finished, loss: 0.6794140934944153
metastep 1628 finished, loss: 0.6564067602157593
metastep 1629 finished, loss: 0.636764645576477
metastep 1630 finished, loss: 0.6885247826576233
metastep 1631 finished, loss: 0.6478251218795776
metastep 1632 finished, loss: 0.6406283378601074
metastep 1633 finished, loss: 0.6798202991485596
metastep 1634 finished, loss: 0.6685356497764587
metastep 1635 finished, loss: 0.668890118598938
metastep 1636 finished, loss: 0.7240853905677795
metastep 1637 finished, loss: 0.7648338079452515
metastep 1638 finished, loss: 0.6738996505737305
metastep 1639 finished, loss: 0.69864821434021
metastep 1640 finished, loss: 0.6190780997276306
metastep 1641 finished, loss: 0.5910875797271729
metastep 1642 finished, loss: 0.7225030660629272
metastep 1643 finished, loss: 0.6606299877166748
metastep 1644 finished, loss: 0.7234127521514893
metastep 1645 finished, loss: 0.6264702081680298
metastep 1646 finished, loss: 0.6501760482788086
metastep 1647 finished, loss: 0.6976911425590515
metastep 1648 finished, loss: 0.6723303198814392
metastep 1649 finished, loss: 0.5765323042869568
metastep 1650 finished, loss: 0.664007306098938
metastep 1651 finished, loss: 0.6805450916290283
metastep 1652 finished, loss: 0.6209242343902588
metastep 1653 finished, loss: 0.6570418477058411
metastep 1654 finished, loss: 0.6716601848602295
metastep 1655 finished, loss: 0.6349912285804749
metastep 1656 finished, loss: 0.7619163393974304
metastep 1657 finished, loss: 0.6576341390609741
metastep 1658 finished, loss: 0.7139929533004761
metastep 1659 finished, loss: 0.6589834690093994
metastep 1660 finished, loss: 0.6825909614562988
metastep 1661 finished, loss: 0.7208157777786255
metastep 1662 finished, loss: 0.7159290313720703
metastep 1663 finished, loss: 0.6286601424217224
metastep 1664 finished, loss: 0.6722862720489502
metastep 1665 finished, loss: 0.6236717700958252
metastep 1666 finished, loss: 0.6320608854293823
metastep 1667 finished, loss: 0.6755115389823914
metastep 1668 finished, loss: 0.713303804397583
metastep 1669 finished, loss: 0.7238282561302185
metastep 1670 finished, loss: 0.6490775346755981
metastep 1671 finished, loss: 0.7414368391036987
metastep 1672 finished, loss: 0.7199772000312805
metastep 1673 finished, loss: 0.735188901424408
metastep 1674 finished, loss: 0.6597336530685425
metastep 1675 finished, loss: 0.6817253232002258
metastep 1676 finished, loss: 0.6612046360969543
metastep 1677 finished, loss: 0.6457247138023376
metastep 1678 finished, loss: 0.656997799873352
metastep 1679 finished, loss: 0.6920193433761597
metastep 1680 finished, loss: 0.6286236643791199
metastep 1681 finished, loss: 0.6396927237510681
metastep 1682 finished, loss: 0.618678092956543
metastep 1683 finished, loss: 0.6150572299957275
metastep 1684 finished, loss: 0.724981963634491
metastep 1685 finished, loss: 0.5889273881912231
metastep 1686 finished, loss: 0.6591621041297913
metastep 1687 finished, loss: 0.6245698928833008
metastep 1688 finished, loss: 0.7345244288444519
metastep 1689 finished, loss: 0.7176209092140198
metastep 1690 finished, loss: 0.5896642208099365
metastep 1691 finished, loss: 0.7025544047355652
metastep 1692 finished, loss: 0.737320601940155
metastep 1693 finished, loss: 0.598342776298523
metastep 1694 finished, loss: 0.6870243549346924
metastep 1695 finished, loss: 0.6726953983306885
metastep 1696 finished, loss: 0.6507538557052612
metastep 1697 finished, loss: 0.6899192929267883
metastep 1698 finished, loss: 0.6670770049095154
metastep 1699 finished, loss: 0.641166090965271
metastep 1700 finished, loss: 0.6623047590255737
metastep 1701 finished, loss: 0.6694997549057007
metastep 1702 finished, loss: 0.7144036293029785
metastep 1703 finished, loss: 0.7200249433517456
metastep 1704 finished, loss: 0.5901193618774414
metastep 1705 finished, loss: 0.6076761484146118
metastep 1706 finished, loss: 0.6690921783447266
metastep 1707 finished, loss: 0.6038587093353271
metastep 1708 finished, loss: 0.6158528327941895
metastep 1709 finished, loss: 0.6494033932685852
metastep 1710 finished, loss: 0.6043863296508789
metastep 1711 finished, loss: 0.6931047439575195
metastep 1712 finished, loss: 0.6443796753883362
metastep 1713 finished, loss: 0.6923179030418396
metastep 1714 finished, loss: 0.6428026556968689
metastep 1715 finished, loss: 0.6279449462890625
metastep 1716 finished, loss: 0.6440067291259766
metastep 1717 finished, loss: 0.6143618822097778
metastep 1718 finished, loss: 0.6310197114944458
metastep 1719 finished, loss: 0.6139699220657349
metastep 1720 finished, loss: 0.6732610464096069
metastep 1721 finished, loss: 0.6606581211090088
metastep 1722 finished, loss: 0.6302430033683777
metastep 1723 finished, loss: 0.6645517349243164
metastep 1724 finished, loss: 0.6039128303527832
metastep 1725 finished, loss: 0.6100884079933167
metastep 1726 finished, loss: 0.5815245509147644
metastep 1727 finished, loss: 0.62995445728302
metastep 1728 finished, loss: 0.6704981327056885
metastep 1729 finished, loss: 0.6374690532684326
metastep 1730 finished, loss: 0.6509647965431213
metastep 1731 finished, loss: 0.600540041923523
metastep 1732 finished, loss: 0.6123552918434143
metastep 1733 finished, loss: 0.6111870408058167
metastep 1734 finished, loss: 0.6468695402145386
metastep 1735 finished, loss: 0.6835819482803345
metastep 1736 finished, loss: 0.6443812847137451
metastep 1737 finished, loss: 0.6196357011795044
metastep 1738 finished, loss: 0.600530743598938
metastep 1739 finished, loss: 0.5822099447250366
metastep 1740 finished, loss: 0.7159642577171326
metastep 1741 finished, loss: 0.6047028303146362
metastep 1742 finished, loss: 0.7014108896255493
metastep 1743 finished, loss: 0.6689979434013367
metastep 1744 finished, loss: 0.6185013055801392
metastep 1745 finished, loss: 0.659538745880127
metastep 1746 finished, loss: 0.6002851724624634
metastep 1747 finished, loss: 0.6774379014968872
metastep 1748 finished, loss: 0.6599592566490173
metastep 1749 finished, loss: 0.6349971294403076
metastep 1750 finished, loss: 0.6206924915313721
metastep 1751 finished, loss: 0.6539754867553711
metastep 1752 finished, loss: 0.6582512259483337
metastep 1753 finished, loss: 0.6569147706031799
metastep 1754 finished, loss: 0.6559127569198608
metastep 1755 finished, loss: 0.7275120615959167
metastep 1756 finished, loss: 0.6297702193260193
metastep 1757 finished, loss: 0.6260368824005127
metastep 1758 finished, loss: 0.6849006414413452
metastep 1759 finished, loss: 0.6584458351135254
metastep 1760 finished, loss: 0.6180460453033447
metastep 1761 finished, loss: 0.5999081134796143
metastep 1762 finished, loss: 0.6534367203712463
metastep 1763 finished, loss: 0.6842312812805176
metastep 1764 finished, loss: 0.6221060156822205
metastep 1765 finished, loss: 0.6510292887687683
metastep 1766 finished, loss: 0.6054689884185791
metastep 1767 finished, loss: 0.7052040100097656
metastep 1768 finished, loss: 0.5958809852600098
metastep 1769 finished, loss: 0.6248372793197632
metastep 1770 finished, loss: 0.6850727796554565
metastep 1771 finished, loss: 0.6680546402931213
metastep 1772 finished, loss: 0.65553879737854
metastep 1773 finished, loss: 0.6317045092582703
metastep 1774 finished, loss: 0.6675640940666199
metastep 1775 finished, loss: 0.6320641040802002
metastep 1776 finished, loss: 0.6413823366165161
metastep 1777 finished, loss: 0.6485329866409302
metastep 1778 finished, loss: 0.5910416841506958
metastep 1779 finished, loss: 0.6258655190467834
metastep 1780 finished, loss: 0.6653978824615479
metastep 1781 finished, loss: 0.6510172486305237
metastep 1782 finished, loss: 0.6719914078712463
metastep 1783 finished, loss: 0.6539233326911926
metastep 1784 finished, loss: 0.6282740831375122
metastep 1785 finished, loss: 0.6404867768287659
metastep 1786 finished, loss: 0.6379492282867432
metastep 1787 finished, loss: 0.6203131675720215
metastep 1788 finished, loss: 0.6172751784324646
metastep 1789 finished, loss: 0.6800760626792908
metastep 1790 finished, loss: 0.6533533334732056
metastep 1791 finished, loss: 0.6339164972305298
metastep 1792 finished, loss: 0.6720731258392334
metastep 1793 finished, loss: 0.677740216255188
metastep 1794 finished, loss: 0.6658604145050049
metastep 1795 finished, loss: 0.7323194146156311
metastep 1796 finished, loss: 0.6977335214614868
metastep 1797 finished, loss: 0.7134827375411987
metastep 1798 finished, loss: 0.6615340709686279
metastep 1799 finished, loss: 0.7310070395469666
metastep 1800 finished, loss: 0.7241571545600891
metastep 1801 finished, loss: 0.7391093969345093
metastep 1802 finished, loss: 0.690097451210022
metastep 1803 finished, loss: 0.6679031848907471
metastep 1804 finished, loss: 0.7318914532661438
metastep 1805 finished, loss: 0.609359085559845
metastep 1806 finished, loss: 0.6182141304016113
metastep 1807 finished, loss: 0.6543151140213013
metastep 1808 finished, loss: 0.6370057463645935
metastep 1809 finished, loss: 0.6697644591331482
metastep 1810 finished, loss: 0.7684450149536133
metastep 1811 finished, loss: 0.7341201305389404
metastep 1812 finished, loss: 0.7093982696533203
metastep 1813 finished, loss: 0.6888429522514343
metastep 1814 finished, loss: 0.6922940015792847
metastep 1815 finished, loss: 0.7420450448989868
metastep 1816 finished, loss: 0.6514979004859924
metastep 1817 finished, loss: 0.7174160480499268
metastep 1818 finished, loss: 0.6746530532836914
metastep 1819 finished, loss: 0.6436876058578491
metastep 1820 finished, loss: 0.6148625612258911
metastep 1821 finished, loss: 0.6299067139625549
metastep 1822 finished, loss: 0.6690104007720947
metastep 1823 finished, loss: 0.7231674194335938
metastep 1824 finished, loss: 0.6667495965957642
metastep 1825 finished, loss: 0.6505299806594849
metastep 1826 finished, loss: 0.6966079473495483
metastep 1827 finished, loss: 0.7511439919471741
metastep 1828 finished, loss: 0.6428040862083435
metastep 1829 finished, loss: 0.6650450229644775
metastep 1830 finished, loss: 0.676471471786499
metastep 1831 finished, loss: 0.6406813859939575
metastep 1832 finished, loss: 0.7308073043823242
metastep 1833 finished, loss: 0.6946829557418823
metastep 1834 finished, loss: 0.718937337398529
metastep 1835 finished, loss: 0.6452476382255554
metastep 1836 finished, loss: 0.6538529992103577
metastep 1837 finished, loss: 0.6625040173530579
metastep 1838 finished, loss: 0.5937599539756775
metastep 1839 finished, loss: 0.7467831969261169
metastep 1840 finished, loss: 0.7145529985427856
metastep 1841 finished, loss: 0.6157264709472656
metastep 1842 finished, loss: 0.6464335322380066
metastep 1843 finished, loss: 0.6710764765739441
metastep 1844 finished, loss: 0.6593918800354004
metastep 1845 finished, loss: 0.6754796504974365
metastep 1846 finished, loss: 0.6772608757019043
metastep 1847 finished, loss: 0.6617843508720398
metastep 1848 finished, loss: 0.6361232399940491
metastep 1849 finished, loss: 0.5655974745750427
metastep 1850 finished, loss: 0.6963490843772888
metastep 1851 finished, loss: 0.623064398765564
metastep 1852 finished, loss: 0.6289329528808594
metastep 1853 finished, loss: 0.6974008679389954
metastep 1854 finished, loss: 0.6535465717315674
metastep 1855 finished, loss: 0.6717765927314758
metastep 1856 finished, loss: 0.6333726644515991
metastep 1857 finished, loss: 0.671512246131897
metastep 1858 finished, loss: 0.6236252784729004
metastep 1859 finished, loss: 0.6948827505111694
metastep 1860 finished, loss: 0.6436325907707214
metastep 1861 finished, loss: 0.6984773874282837
metastep 1862 finished, loss: 0.658820390701294
metastep 1863 finished, loss: 0.683663010597229
metastep 1864 finished, loss: 0.6733911037445068
metastep 1865 finished, loss: 0.6714391708374023
metastep 1866 finished, loss: 0.7051445841789246
metastep 1867 finished, loss: 0.6701892018318176
metastep 1868 finished, loss: 0.6471455097198486
metastep 1869 finished, loss: 0.6223801374435425
metastep 1870 finished, loss: 0.6716533303260803
metastep 1871 finished, loss: 0.6222042441368103
metastep 1872 finished, loss: 0.6994094252586365
metastep 1873 finished, loss: 0.6465897560119629
metastep 1874 finished, loss: 0.6477413773536682
metastep 1875 finished, loss: 0.6610597968101501
metastep 1876 finished, loss: 0.6335523128509521
